Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
35735,684.121,235.489119541004,193.432329044049,1.21742379210756,0.570342978907233,36043,213.305450308029,0.750230937185086,0.991454651388619,0.959484154020192,0.905797476859172,0.0065898732206801,0.0027364105026989,0.820469069084442,0.998858565391741,SEKER
35781,688.213,240.178449454184,189.850959446787,1.2650894688868,0.612516338108979,36108,213.442695237314,0.775706202441087,0.990943835161183,0.949328663810832,0.888683792081976,0.0067124577137079,0.0025825596638752,0.789758882309201,0.999115644969177,SEKER
35795,695.242,249.736141441153,182.704085588467,1.36688865296462,0.681746497839167,36189,213.484447920206,0.791907258688967,0.989112713808063,0.930593961895925,0.854840019102765,0.0069768442922517,0.0022981489579566,0.730751458259616,0.998855876432418,SEKER
35795,684.955,227.56501196074,200.513615417818,1.13491052209374,0.472880197611423,36124,213.484447920206,0.768017679747677,0.990892481452774,0.958756122360166,0.938125092608861,0.0063574524922682,0.0030374273282634,0.880078689382383,0.998810564850539,SEKER
35872,684.086,232.552030333296,196.59174620087,1.18291858548163,0.534186405051755,36214,213.713941867955,0.769785407725322,0.990556138509969,0.963261161137032,0.918994091608909,0.0064828286778907,0.0028522998841422,0.844550140412084,0.999034057464571,SEKER
35955,693.613,253.664062886078,180.88373754494,1.40235969429289,0.701078792724031,36295,213.961042788057,0.776582647573382,0.990632318501171,0.93914945009473,0.843481888422438,0.0070550427725233,0.0022028374972962,0.711461696096683,0.997725206639248,SEKER
35967,684.169,231.493294796991,197.952523717892,1.16943846155202,0.518444527103576,36223,213.996744614234,0.786215489540298,0.99293266708997,0.965577849668631,0.924418760387417,0.006436269213362,0.0028992720334048,0.854550044556209,0.999343689425025,SEKER
35977,702.354,247.183898212373,185.501469992991,1.33251719364656,0.660916597887714,36371,214.026491586759,0.757091750841751,0.989167193643287,0.916479362660125,0.865859358698494,0.0068706089505065,0.0023821242771359,0.749712429045768,0.999004701994015,SEKER
35996,686.723,235.343481898069,194.806598569663,1.2080878349401,0.561090618350306,36312,214.082999447146,0.779134199134199,0.991297642652567,0.959181780381049,0.909661902341825,0.0065380453911009,0.0027615169900502,0.827484776572147,0.999674292174939,SEKER
36000,691.429,221.697974864672,207.234623888304,1.06979215492563,0.355277139491231,36450,214.094893938333,0.77940635216177,0.987654320987654,0.946274600603898,0.965705230591392,0.0061582770795742,0.0033038271879593,0.932586592391575,0.997673820329335,SEKER
36006,693.059,229.383392530249,199.926754201879,1.14733715077786,0.490247283891138,36489,214.112734436171,0.772329472329472,0.986763134095207,0.941985734733632,0.933427359646079,0.0063706991204313,0.0029832452818459,0.871286635735851,0.999659526156,SEKER
36075,702.685,238.165995404271,193.080955662082,1.2335032970372,0.585463052656033,36522,214.317793419774,0.755813953488372,0.987760801708559,0.918110254293307,0.899867309168061,0.0066019679945743,0.0026703431690847,0.809761174109366,0.998843078076615,SEKER
36085,689.809,237.31039868389,193.835086961813,1.22429020670877,0.576921208968972,36414,214.34749583741,0.755928439751969,0.990965013456363,0.952969192341103,0.903236845187435,0.0065764278421474,0.0027000785752786,0.81583679850415,0.998821002681266,SEKER
36144,690.759,222.62023242222,206.920034805308,1.07587567647418,0.368884042961041,36563,214.522656390666,0.783287101248266,0.988540327653639,0.951903608976477,0.963626055262593,0.0061592583118144,0.0032759881193191,0.928575174380946,0.999031443894227,SEKER
36166,693.373,226.829922238017,203.392250429243,1.11523384868062,0.442693642373362,36553,214.587933898651,0.775428816466552,0.989412633709955,0.945314870259395,0.946030099474618,0.0062719106961792,0.0030988420909713,0.894972949111956,0.99810412650317,SEKER
36169,685.632,238.456574182716,193.313785309598,1.23352079522327,0.585478976849534,36452,214.59683383854,0.791513480392157,0.992236365631515,0.966861367822275,0.89994094133931,0.0065928439874676,0.0026675256283326,0.809893697898683,0.999020718278297,SEKER
36236,714.592,234.893513474519,196.581398869978,1.19489186069879,0.547362212313313,36704,214.795503079146,0.776097665452988,0.987249346120314,0.891730898559895,0.914437780345289,0.0064823245798244,0.0027959356969589,0.83619645412282,0.999164336976549,SEKER
36253,681.763,237.312027639622,194.781124578194,1.21835228209885,0.571243463843692,36493,214.845882472259,0.782157497303128,0.993423396267777,0.980137395371025,0.905330777412261,0.0065459969558277,0.0027125934011104,0.819623816529888,0.998590547331756,SEKER
36261,701.08,232.458815965866,198.929629621199,1.16854797552538,0.51736821057913,36685,214.869586334692,0.766633544049557,0.988442142565081,0.927074178266159,0.924333996290524,0.0064107116727576,0.0028867004018487,0.85439333669841,0.998399603901304,SEKER
36278,689.943,246.548342581663,187.749212735101,1.3131791020052,0.648152282216561,36580,214.919948361948,0.746153846153846,0.991744122471296,0.957694018583651,0.871715242988342,0.006796084199285,0.0024206782858039,0.759887464858224,0.997868338727532,SEKER
36299,693.838,243.741422226525,189.801484675182,1.28419133624615,0.627396254061089,36649,214.982143989546,0.73833980839249,0.990449944063958,0.947519947863754,0.882009065286197,0.0067148247121552,0.0025067246870784,0.77793999124703,0.999023796878843,SEKER
36325,690.58,246.17017165135,188.310321744118,1.30725798443409,0.644077850664228,36623,215.059123178964,0.738868661391697,0.991863036889387,0.957166508092222,0.873619747414205,0.0067768801555774,0.0024350020855883,0.76321146307206,0.997714278912571,SEKER
36340,683.845,235.806123383355,196.762148186757,1.19843234868294,0.551123926762927,36609,215.103521718441,0.803271441202476,0.992652080089596,0.976516161280072,0.912204987012751,0.0064888861690521,0.002771530658823,0.832117938330934,0.997237055215146,SEKER
36343,697.705,243.409844596337,190.963188311677,1.27464275574966,0.620086378253096,36737,215.11240032669,0.786270607070226,0.98927511772872,0.938181721802497,0.883745686964407,0.0066975715982813,0.002520033747972,0.781006439228192,0.995504199956055,SEKER
36361,685.038,234.790739411578,197.420070688254,1.18929518459314,0.541292841411899,36669,215.165664282467,0.789426834563613,0.99160053451144,0.973680240203345,0.916414611673804,0.0064572134817958,0.0028092664209225,0.839815740489249,0.998788816109389,SEKER
36396,689.842,231.767052393345,200.314433900134,1.15701623632819,0.502990213490363,36785,215.269195358233,0.798665818173839,0.989425037379367,0.961090436980538,0.928817073588557,0.0063679264862442,0.0029234694778024,0.86270115618961,0.998159244810483,SEKER
36411,696.862,237.172188683795,195.641222855969,1.21228126271936,0.565291700124313,36825,215.313550579967,0.770374915368991,0.988757637474542,0.942212593461555,0.907836419501232,0.0065137510280902,0.002729237453601,0.824166964572817,0.99912216850392,SEKER
36453,687.95,239.778679734885,193.705032836287,1.23785467121826,0.589389130527448,36717,215.437696618375,0.758331599750364,0.992809870087426,0.967897547949884,0.89848562372842,0.0065777488748493,0.0026442443307225,0.807276416046648,0.999290882567679,SEKER
36461,694.029,242.561176505855,192.00903732646,1.26327999912548,0.611052403182878,36805,215.461335372704,0.758987489331585,0.990653443825567,0.951224886565862,0.888276262823548,0.0066526199639575,0.0025548458667691,0.789034719095769,0.996771779249278,SEKER
36463,695.433,239.704637022145,193.909332668165,1.2361686450252,0.587875920931059,36818,215.467244656069,0.785671191553545,0.99035797707643,0.947439901502617,0.898886426782652,0.0065739142972916,0.002647421498046,0.807996808254084,0.998820319644135,SEKER
36474,690.09,233.844649593047,198.808751125182,1.17622915625985,0.526501063502136,36817,215.499742818107,0.771511972248075,0.990683651574001,0.962458006107684,0.921550880865289,0.0064112696603895,0.0028523386113554,0.84925602602359,0.998919698938317,SEKER
36481,689.428,230.618256951703,201.735524650771,1.14317127511841,0.484557235710002,36781,215.520420915243,0.781345041764832,0.991843614909872,0.964492296692516,0.934533214169501,0.0063215991050602,0.0029743062139997,0.873352328385978,0.998391294868632,SEKER
36496,698.972,218.336955453433,213.039183101667,1.02486759606677,0.218951263353565,36927,215.564724444085,0.771487760537775,0.988328323448967,0.93871892693501,0.987302969377811,0.0059824900113281,0.0035064166319679,0.974767153342243,0.999007269170712,SEKER
36532,697.29,243.79660699495,191.493538479443,1.27313228911441,0.618906929092205,36893,215.671015781595,0.812147081054644,0.990214945924701,0.944183570554886,0.884635017853477,0.0066735083487066,0.0025211023527483,0.782579114812622,0.996326739854518,SEKER
36589,698.326,241.37243324088,193.298303471173,1.24870435439117,0.598891637325574,37011,215.839203348963,0.779351623072335,0.988597984383021,0.942852984754218,0.894216462298178,0.0065968578873672,0.0026018816280914,0.799623081445069,0.998492823672143,SEKER
36609,688.123,224.372559271541,207.982003140016,1.07880756932844,0.375186433463139,36943,215.898185479197,0.764088328602438,0.990959045015294,0.971550952514175,0.96223079230429,0.0061288906900363,0.0032409970888307,0.925888097658542,0.998855088105149,SEKER
36661,689.743,229.360025052387,203.776339204337,1.12554787247599,0.458961390645254,36979,216.051463659786,0.78520025701435,0.991400524622083,0.968366078232969,0.941975235703951,0.006256240284018,0.003038443219139,0.887317344679513,0.998718149515069,SEKER
36677,690.331,239.381470349838,195.21093801,1.22627078579775,0.578784449621336,36981,216.098604304266,0.777664694781927,0.991779562478029,0.967139044925833,0.90273739228209,0.0065267461992485,0.0026737587241865,0.814934799424268,0.99933073686393,SEKER
36701,719.886,234.415873862504,200.836907048497,1.16719519986383,0.515724097586993,37415,216.169295995813,0.760201333940926,0.980916744621141,0.88993913726991,0.922161509090489,0.006387179473652,0.0028491600473418,0.850381848848048,0.99256161202677,SEKER
36730,692.349,235.96806531963,198.496266908056,1.18877835334269,0.540724566215777,37038,216.254684291746,0.76667779911497,0.991684216210379,0.962898818553141,0.916457419773383,0.0064243960065241,0.0027955111765137,0.839894202257687,0.998448046741966,SEKER
36736,695.806,248.185597014839,188.702861848438,1.31521904110907,0.649537421336564,37023,216.272346626634,0.750786838340486,0.992248062015504,0.953510306335856,0.871413769485192,0.0067559232636879,0.0024030463252679,0.759361957648392,0.998727305793021,SEKER
36746,701.775,243.971092288626,191.984945970595,1.27078240981453,0.617059141287214,37125,216.301780646481,0.75923056261493,0.989791245791246,0.937614141597586,0.886587745365293,0.0066393918328151,0.002530433677342,0.786037830231914,0.998883048107499,SEKER
36775,691.274,244.738889254757,191.479912001188,1.27814394051549,0.62279571590007,37039,216.387116662789,0.755179990553833,0.992872377763979,0.967079328273862,0.884155016481849,0.0066550343781035,0.0025086711037948,0.781730093170018,0.999163581703867,SEKER
36805,699.998,236.57444527078,198.473852973525,1.19196781705214,0.544210316332657,37153,216.475359900331,0.777099784637473,0.990633327052997,0.943893700734849,0.915041181445256,0.0064277800644146,0.002779734586892,0.83730036374073,0.998035086785002,SEKER
36824,689.547,236.36141578128,198.577267003001,1.19027429145607,0.542365749645083,37125,216.531228683827,0.767198633276387,0.991892255892256,0.973224602850116,0.916102266387662,0.006418678464623,0.0027886962572001,0.83924336248061,0.998929798635816,SEKER
36841,689.544,238.388488397797,197.082740199171,1.20958582246666,0.562599964101557,37129,216.581204326664,0.797165422481878,0.992243259985456,0.973682369631487,0.908522075802824,0.0064707388072472,0.0027194155124311,0.825412362221072,0.998407091031322,SEKER
36856,693.273,239.927457051572,195.734171875304,1.22578216543825,0.578326173570303,37126,216.6252909075,0.790816436004721,0.992727468620374,0.963628175889259,0.902878284834809,0.0065098615436176,0.0026685069987021,0.815189197226247,0.999244379417854,SEKER
36870,692.977,245.228463295919,191.52879904831,1.28037383680385,0.624503642849216,37138,216.666430289479,0.755145929339478,0.992783671710916,0.964817918426978,0.883528883137949,0.0066511652643319,0.0025001180040079,0.780623287338992,0.99948963350866,SEKER
36919,706.713,248.884007238507,189.008308287363,1.31678871417711,0.650596869693234,37346,216.810356653176,0.770462039317167,0.988566379264178,0.928909987999675,0.871130126273664,0.0067413528870908,0.0023947432461459,0.758867696901569,0.999268418833563,SEKER
36952,696.83,242.21981633674,194.413544757378,1.24589990187681,0.596473596809315,37282,216.907232837113,0.786296414512182,0.991148543533072,0.956299951765613,0.895497470510686,0.0065549852873116,0.0026002130749256,0.801915719691036,0.999106716476534,SEKER
36968,693.68,246.991293728442,190.774649676804,1.29467565081039,0.635143413990285,37213,216.954187536838,0.777782453187461,0.993416279257249,0.965422626477525,0.87838799603751,0.0066812187223664,0.0024534715178595,0.771565471582793,0.998927029064281,SEKER
36975,692.588,239.661503621739,196.526413121423,1.21948749694865,0.572339727441453,37239,216.974727022717,0.757436086529007,0.992910658180939,0.968652762978132,0.905338253093709,0.0064817174745568,0.0026860453664392,0.81963735251477,0.999537503423851,SEKER
37027,698.113,245.181326521675,192.43787009622,1.27408044164635,0.61964804711322,37328,217.127245234008,0.786269430051814,0.991936348049721,0.954722020052816,0.885578230260586,0.0066216902941549,0.0025122123997215,0.784248801911472,0.99919605989999,SEKER
37031,700.842,245.139704231331,192.462724775549,1.27369964504667,0.619350705031127,37423,217.138972966826,0.764503076097279,0.989525158325094,0.947403671626784,0.885776433677663,0.006619851049967,0.002513763793998,0.784599890458718,0.999344601980923,SEKER
37047,710.523,249.186037916829,189.47116047422,1.31516605109269,0.649501559390751,37442,217.185877565286,0.797807735377724,0.989450349874473,0.922160737986088,0.871581246609719,0.0067262136722765,0.0023943185535798,0.759653869441751,0.999070979670987,SEKER
37053,735.079,243.119339611868,194.377442488091,1.25075902069636,0.600646759617376,37533,217.203464178341,0.754858819215255,0.987211254096395,0.861718087231057,0.893402657826808,0.0065613942086165,0.0025784864543514,0.798168309012005,0.998316212530727,SEKER
37075,699.179,233.450953987875,202.367904428657,1.15359673584097,0.498561991934451,37441,217.267936247059,0.792200854700855,0.990224620068908,0.953046898448487,0.930679153525085,0.0062967216180141,0.0029140312223974,0.866163686806169,0.999203601803574,SEKER
37109,694.497,239.859755733065,197.202290398765,1.21631323474003,0.56926133046348,37419,217.367537285532,0.787475596299126,0.991715438680884,0.966826102828764,0.906227627144904,0.0064636545240525,0.0026891008506367,0.821248512200684,0.998895434400251,SEKER
