Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
36520,692.007,233.331872659514,199.581719259716,1.16910443263533,0.518041341831717,36852,215.63559115723,0.796892729335777,0.990990990990991,0.958340093201025,0.92415831879039,0.0063891531396362,0.0028748061753752,0.85406859818948,0.998495383917967,SEKER
36549,694.092,239.784479973172,194.256327980501,1.234371525839,0.586251845468769,36884,215.721190708112,0.77559205500382,0.990917470990131,0.953347616950944,0.899646176984629,0.0065606303858702,0.0026510156338893,0.809363243763059,0.999054942161807,SEKER
36553,691.653,231.250575193057,201.455383595809,1.14789970397132,0.491005896445351,36884,215.732994877243,0.777591048332199,0.991025919097712,0.960188191030725,0.932897116892098,0.0063264458510397,0.0029557967108007,0.870297030705589,0.999013703914062,SEKER
36565,691.737,242.283744763253,192.328492029106,1.25973922119967,0.608159195431738,36892,215.76840350997,0.752056766762649,0.991136289710506,0.960270151329062,0.890560791524862,0.0066261108919254,0.0025709447585158,0.793098523401389,0.999097316204271,SEKER
36566,694.803,245.209087716622,190.102922748897,1.28987542206552,0.631631611652744,36883,215.771353967078,0.778596371688953,0.991405254453271,0.951839994390276,0.879948439009063,0.0067059314039441,0.0024800918786845,0.774309255314486,0.99876247750801,SEKER
36592,698.499,239.812164374383,194.398717304933,1.23360980822839,0.585559965784493,36953,215.848051695977,0.779083631408619,0.990230833761806,0.942463270339248,0.900071321482279,0.0065536774260598,0.0026532154712714,0.810128383754856,0.999382320124203,SEKER
36600,693.853,240.854721660236,193.635018283629,1.24385931736501,0.594697654305448,36908,215.871645514891,0.770283068504683,0.991654925761353,0.955335703139347,0.896273255624248,0.0065807301000064,0.0026194830450645,0.803305748747289,0.999199340272191,SEKER
36606,700.229,246.887185770085,188.891456597496,1.30703203954942,0.643920761651405,36991,215.889339186944,0.780012784998935,0.989592062934227,0.938170889639579,0.87444529983825,0.0067444458769077,0.0024325211646136,0.764654582409207,0.999428038397114,SEKER
36629,686.542,231.346432013488,201.706496937206,1.14694586206368,0.489718271859088,36913,215.957151500255,0.784078260125011,0.992306233576247,0.976563986807991,0.933479499211227,0.0063159363349665,0.0029582620660025,0.871383975447643,0.999430244908275,SEKER
36655,697.963,241.022846932337,193.95364309451,1.24268275185164,0.593667270480016,37023,216.033783266107,0.778799983002592,0.990060232828242,0.945536474300019,0.8963207679924,0.0065754425571501,0.0026179333636182,0.803390919134486,0.998360038202663,SEKER
36707,697.665,244.378834622982,191.500748385794,1.27612469759471,0.621237321182257,37074,216.18696530687,0.786202317462357,0.990100879322436,0.947686913590874,0.884638662101791,0.0066575539985011,0.0025151165992976,0.782585562485247,0.998676764268472,SEKER
36711,701.528,244.557916178437,191.296549327049,1.27842304024173,0.623010230807057,37042,216.198744045317,0.755152836631423,0.991064197397549,0.937380812262095,0.884039034285734,0.0066617067412611,0.0025098689110007,0.781525014140853,0.999119584602908,SEKER
36738,690.192,237.932852902639,197.058423209034,1.20742290041693,0.560417533865681,37032,216.278233751065,0.74666178891531,0.992060920285159,0.96913779700344,0.90898852811875,0.0064764781126528,0.0027274215891875,0.826260144251492,0.997645419871051,SEKER
36789,687.353,237.488794692422,197.36928433557,1.20327129670613,0.556171153832139,37058,216.428301317693,0.787941743414007,0.992741108532571,0.978516564728682,0.911320054480862,0.0064554294678415,0.0027465569774311,0.830504241699001,0.999321915829098,SEKER
36831,692.49,240.352278255202,195.326873035334,1.23051311127949,0.582725416495717,37129,216.551808286472,0.782256865535331,0.991973928734951,0.965153437946149,0.900976724075569,0.0065258146196194,0.0026525817744406,0.811759057325944,0.998880163239453,SEKER
36839,693.645,239.666123811877,195.872663857954,1.22358127515783,0.576250607496637,37173,216.575325437822,0.793772893772894,0.991014983993759,0.962150869176291,0.903654308724166,0.0065057717042231,0.0026760108920918,0.81659110967575,0.999165591259605,SEKER
36863,690.538,236.754221116225,198.358798745994,1.19356551165345,0.545937634066168,37161,216.645861574996,0.768459453825307,0.991980840128091,0.971461010839474,0.915066521532649,0.0064225435020542,0.0027777776789076,0.837346738829862,0.999428188762809,SEKER
36864,698.915,248.778115667512,188.826138264747,1.31749829739519,0.651073995519819,37195,216.648800082338,0.746627779803135,0.991100954429359,0.94833897310108,0.870851519640442,0.006748538293932,0.0023942303701902,0.758382369260068,0.999167480274667,SEKER
36880,694.705,239.582757793831,196.274723703736,1.22065008307165,0.573457091665638,37219,216.695810780534,0.776094276094276,0.990891748837959,0.960284518100416,0.904471643852635,0.0064962786820453,0.0026817867042668,0.818068954533487,0.998575937309641,SEKER
36883,696.855,237.686615784997,197.717375755859,1.20215340142129,0.55501461738035,37217,216.704624151094,0.779668540988458,0.991025606577639,0.954445778953224,0.911724134888257,0.0064443406389121,0.0027467052470837,0.831240898137741,0.999279073096772,SEKER
36892,697.906,243.860686350655,192.902085299977,1.26416822281332,0.611772235695349,37200,216.731062112401,0.765330677952037,0.991720430107527,0.951805477822036,0.888749496098591,0.0066101237761752,0.0025439397686972,0.789875666815499,0.998535717961637,SEKER
36906,702.412,246.368202205839,190.948590448398,1.29023315452239,0.631895354009402,37298,216.772181420947,0.779232295933449,0.989490053085956,0.939989487295187,0.879870776667173,0.0066755595893849,0.0024679878324148,0.774172583632894,0.998863134725415,SEKER
36911,690.768,229.518614491077,204.914629521587,1.12006944075653,0.450449737899898,37249,216.786864998135,0.777090044000926,0.990925930897474,0.972078313194783,0.944528466585717,0.0062181629999478,0.0030528261320218,0.892134024190766,0.999252057555227,SEKER
36939,695.361,241.6436104032,195.297013304209,1.23731339417259,0.588904431609685,37283,216.869074657896,0.730337300802721,0.990773274682831,0.960006867488684,0.897474898243881,0.0065416933431657,0.0026179369717129,0.805461192977865,0.996607922557746,SEKER
36955,708.623,241.90023967139,194.678805026485,1.24256073812699,0.593560146199567,37410,216.916037617526,0.77465674457604,0.987837476610532,0.924810138365945,0.896716918975343,0.0065458054301553,0.0026107441326486,0.804101232776633,0.999144621327755,SEKER
36957,696.21,245.410025484299,191.995846795913,1.27820486526026,0.622842560703585,37260,216.921907272588,0.767953619815477,0.991867954911433,0.958133577202019,0.883916241174371,0.0066404206370727,0.0025004594059014,0.78130792141183,0.998671586414979,SEKER
36982,708.896,244.452639813855,192.915315572007,1.26714998800917,0.614171531796913,37558,216.99526456445,0.760023839371956,0.984663720112892,0.924773138834002,0.887678139739819,0.0066100438000609,0.0025316647792876,0.787972479771945,0.998479318294579,SEKER
37043,710.832,246.120828897445,191.897026607056,1.2825671832916,0.626170382993344,37450,217.174152365388,0.762892330504984,0.98913217623498,0.921259702215919,0.882388351031766,0.0066441926652119,0.0024846261083359,0.77860920203656,0.998618611140952,SEKER
37068,704.024,245.364980605058,192.527099395438,1.27444386465873,0.619931441799469,37452,217.247424482416,0.809521729635292,0.989746876001282,0.939797076302904,0.885405178631011,0.0066193207242111,0.0025093510286001,0.783942330346613,0.99909049315651,SEKER
37074,720.184,235.530746470036,200.752484704583,1.17323950842567,0.522986631862134,37612,217.265006113528,0.754840680036649,0.985696054450707,0.898239961585105,0.922448594800204,0.0063529898707999,0.0028374395643981,0.85091141004887,0.99832288443953,SEKER
37090,693.447,242.422497941751,194.952724770906,1.24349376612523,0.594378025103117,37376,217.311883508995,0.789232897116715,0.992348030821918,0.969259686818467,0.896417970089604,0.0065360608773726,0.0026033830177584,0.803565177099567,0.999228288398631,SEKER
37092,706.388,238.347240230536,198.409177583441,1.20129140765325,0.554118968261945,37492,217.317742472437,0.793785310734463,0.989331057292222,0.934121760847878,0.911769493375472,0.0064258395403465,0.0027393647818427,0.831323609050165,0.998661908531254,SEKER
37114,702.71,238.446603519157,198.391439507988,1.20189965913099,0.55475131831878,37525,217.382180648049,0.762532873109796,0.989047301798801,0.944485640944059,0.91165979066078,0.0064247077523079,0.0027375643807438,0.831123573907657,0.998927140175344,SEKER
37164,710.014,251.924948695641,188.174050657738,1.33878687212754,0.664885964460199,37548,217.528560057151,0.744859101294745,0.989773090444231,0.926399881969483,0.863465731295848,0.0067787361074061,0.0023243895541075,0.745573069122274,0.998163437152737,SEKER
37177,692.052,235.085731941659,201.57287701309,1.16625676740424,0.514577100426616,37506,217.566602571762,0.780422780611709,0.991228070175439,0.975453899700437,0.925477700304481,0.0063234185636726,0.0028615117105114,0.85650897376087,0.998909386991076,SEKER
37211,701.519,244.696859226609,194.128594204294,1.26048849335971,0.608774617900208,37559,217.666066944621,0.792600323762461,0.990734577597913,0.950172221011002,0.889533554425579,0.0065759280649971,0.0025397218545675,0.791269944449004,0.997386660119347,SEKER
37212,698.087,241.88610371395,196.056365639778,1.23375797018688,0.585694708002544,37535,217.668991679304,0.776738749269433,0.991394698281604,0.959563622461066,0.89988216907539,0.0065002177715239,0.0026293612321914,0.809787918219829,0.999082298264758,SEKER
37264,693.036,239.743595821589,198.164034388396,1.20982395499527,0.562839013947482,37541,217.821023767246,0.783499085385084,0.992621400602008,0.974962127145779,0.908558257920446,0.0064336516697506,0.0027042598896293,0.825478108035435,0.998683189425446,SEKER
37311,694.501,240.876591402815,197.615340943312,1.21891645786707,0.571788927306945,37590,217.958346143509,0.748015236567763,0.992577813248204,0.972077749167483,0.904854825760215,0.0064559135751605,0.0026696424428049,0.818762255701549,0.998002788554982,SEKER
37322,695.359,240.962435399392,197.328810475398,1.22112141059825,0.573908558568506,37630,217.990472930827,0.772712215320911,0.991815041190539,0.969966225790723,0.904665793942158,0.0064563108997211,0.0026675764622967,0.818420198728996,0.999390427534047,SEKER
37350,699.848,238.172990894044,199.954330735588,1.19113694621096,0.543307107911507,37637,218.072228850577,0.786282682834407,0.992374525068417,0.958281311365801,0.915604359805813,0.0063767869047936,0.002764477597503,0.838331343695413,0.998567436642284,SEKER
37353,701.883,237.322651205563,200.89589749744,1.18132154096669,0.532373490231921,37752,218.080986595559,0.776440508855076,0.989431023521933,0.952809117952253,0.918921921223032,0.0063535097905272,0.0027945244508033,0.844417497304229,0.997528579134669,SEKER
37438,711.096,248.509142959691,192.087076535087,1.29373171502403,0.634457456098328,37803,218.328976720441,0.791835871404399,0.990344681639023,0.930392139582977,0.878555107148935,0.0066378851156496,0.0024394140742902,0.771859076297477,0.998578566535201,SEKER
37454,698.809,245.967742054952,193.997566264201,1.26789086477495,0.614763614235651,37765,218.375625719792,0.753162138792254,0.99176486164438,0.963809251819553,0.887822215609901,0.0065671955480042,0.0025168871470985,0.788228286530473,0.999387443849195,SEKER
37483,699.808,244.46939416346,195.452646260175,1.2507857982032,0.600669542458733,37793,218.460151641685,0.774762298470442,0.991797422803165,0.961803606309128,0.893609412291567,0.006522140548074,0.0025654340467651,0.79853778173608,0.998799716724173,SEKER
37513,706.094,232.981892903464,205.407822053533,1.13424060765683,0.471909209046717,37951,218.547557848744,0.754151421334084,0.988458802139601,0.94551107205007,0.938045249461936,0.006210697435648,0.0029663014818178,0.879928890038106,0.998051078931619,SEKER
37557,697.113,244.933191657002,195.328493962088,1.25395525603419,0.603349848390504,37810,218.675690422183,0.765095338983051,0.993308648505686,0.971168068986123,0.892797292775291,0.0065216388864127,0.0025559241944095,0.797087005986889,0.999511440673816,SEKER
37606,696.136,238.355983610324,201.098674956022,1.18526879236002,0.536829925366119,37883,218.818295211599,0.780612350804359,0.992688013092944,0.975166601737353,0.918031475011485,0.0063382434614243,0.0027770197302675,0.842781789111763,0.998922953403512,SEKER
37642,699.339,240.43963770046,199.767038076331,1.20360015353778,0.556510308132662,37928,218.923006883518,0.746894718044367,0.99245939675174,0.967179444781425,0.910511299123869,0.0063875362015955,0.0027080363879922,0.829030825832235,0.997821629259232,SEKER
37646,703.337,249.237926199217,192.550728637689,1.29440136613658,0.634944322406046,37941,218.934638422292,0.803577527322404,0.99222477003769,0.956316772083559,0.87841622565619,0.006620568618159,0.0024315121881009,0.771615065496067,0.998779594909671,SEKER
37652,693.787,231.778732329191,206.946033592986,1.11999601202817,0.45033370437876,37917,218.952084571872,0.783274391512378,0.993011050452304,0.982982074694227,0.944659945162263,0.0061558146268243,0.0030238991316632,0.89238241199397,0.999464742637322,SEKER
37657,704.416,252.095106948316,190.573144070259,1.32282598462759,0.654620893744081,37993,218.966621968034,0.747459309249702,0.991156265627879,0.953667886434635,0.868587354267554,0.0066945085096613,0.0023504578604114,0.75444399199351,0.997998116555185,SEKER
37681,703.836,248.221055588372,193.631749797185,1.28192332015986,0.625682453543152,38044,219.036388038987,0.754434789572739,0.990458416570287,0.955849089690708,0.882424690040066,0.0065874328066763,0.0024638063223135,0.778673333592306,0.998199505118599,SEKER
37690,702.993,247.278826334044,194.41023461562,1.27194345926774,0.617974083397571,37977,219.062544587313,0.779363110008271,0.99244279432288,0.958371742932506,0.885892851543161,0.0065608603431691,0.0024926732045149,0.784806144415273,0.998229042182137,SEKER
37693,701.429,246.674285583638,194.88321283707,1.26575440743512,0.613051848632009,37995,219.071262742749,0.769967724802876,0.992051585734965,0.962726959355573,0.888099309680458,0.0065442996201851,0.002511244897084,0.788720383854905,0.998326302098267,SEKER
37765,704.943,237.204730186642,202.995307691007,1.16852321802289,0.517338219379398,38130,219.280394488252,0.783912817851583,0.990427484920011,0.954973561437952,0.924435167526859,0.0062810732208828,0.0028295635571132,0.854580378960412,0.998597014482042,SEKER
37810,712.632,241.102093805928,200.034622784462,1.20530181450496,0.558257544407995,38253,219.411000604884,0.797679324894515,0.988419208950932,0.93559071126259,0.910033575989998,0.0063766753188555,0.0026977626119929,0.828161109429144,0.99818408789739,SEKER
37822,699.758,235.231781550765,204.881470386576,1.14813594956598,0.491323796465991,38130,219.445815774586,0.785928019283518,0.991922370836612,0.970640950378907,0.932891866600208,0.0062194432222189,0.0029057382948407,0.870287234768821,0.999208060686448,SEKER
37826,704.225,242.586214954962,198.865739598748,1.21984920803567,0.572687944937132,38170,219.457419603786,0.764532298488156,0.99098768666492,0.958467530956475,0.904657421051442,0.0064132135291852,0.0026496716760394,0.818405049463446,0.99833075144038,SEKER
