Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
35975,685.086,235.363792371045,194.902669661328,1.20759655462916,0.560593501793645,36307,214.020542523019,0.767614048563991,0.99085575784284,0.963208887967389,0.909318040667962,0.0065424264731353,0.0027591914981768,0.826859299084221,0.998512440737186,SEKER
36029,688.635,238.660505195102,192.575114167923,1.23931124863306,0.590688336616477,36371,214.181109244637,0.77495052912329,0.990596904126914,0.95473729598571,0.897430050563024,0.0066241223790585,0.0026503946209489,0.805380695653551,0.998117355555364,SEKER
36076,693.745,243.526218542763,189.197214434526,1.28715541225391,0.629615417179436,36427,214.320763846776,0.759127159480673,0.990364290224284,0.94195143079555,0.880072647328287,0.0067503664082149,0.0024979354008688,0.774527864575419,0.996937732829714,SEKER
36082,683.764,234.153491346077,196.331650889249,1.19264260390783,0.544941364491841,36409,214.338585544307,0.786083091871637,0.991018704166552,0.969813003747385,0.915376423866841,0.0064894820504982,0.0028105330005425,0.837913997371247,0.999331931675658,SEKER
36109,690.918,236.918386527453,194.403861000237,1.21869177550524,0.571571850234319,36461,214.418764852431,0.771559829059829,0.990345848989331,0.950544188338458,0.905032184269011,0.0065612004355549,0.002715308394727,0.819083254562737,0.998210025789675,SEKER
36120,683.177,229.65960220264,200.469554959091,1.14560838053192,0.487901588674313,36437,214.451421902104,0.763539508730394,0.991300052144798,0.972503408020545,0.933779471205747,0.0063582392636389,0.0029819057806469,0.871944100845284,0.998906469283731,SEKER
36136,711.044,234.639327686363,196.277830298355,1.19544488203123,0.547953699382867,36663,214.498914189676,0.775583791208791,0.985625835310804,0.898166782947408,0.914164374338777,0.0064932291257018,0.0027972910821447,0.835696503310207,0.999029107813585,SEKER
36137,703.387,240.493654404602,191.502577508916,1.255824634493,0.604915692068329,36540,214.501882108513,0.781239190591491,0.988970990695129,0.917853323672656,0.891923251112643,0.0066550531146637,0.0025980124661761,0.795527085875348,0.999042511848692,SEKER
36140,693.003,236.506099409104,194.837648450763,1.2138624197616,0.566856441434119,36473,214.510785618646,0.764382402707276,0.990869958599512,0.94564424289414,0.906998957551573,0.0065441643444688,0.0027318768105634,0.822647108999641,0.998580410340192,SEKER
36154,691.479,232.057289150706,198.68015022905,1.16799433100477,0.51669665446344,36497,214.552330447271,0.779181034482759,0.990601967284982,0.950185124709949,0.924566219111235,0.0064185785570256,0.0028931483944309,0.854822693521645,0.99842806004751,SEKER
36166,684.301,238.569252898833,193.282952591399,1.23430054073713,0.586187457219617,36460,214.587933898651,0.787347063177603,0.991936368623149,0.970545706461057,0.899478584483175,0.006596506467368,0.0026635267719522,0.809061723943857,0.998625323353618,SEKER
36210,690.479,236.320194543247,195.217804159191,1.21054632061397,0.56356268033312,36567,214.71842937871,0.761338071108682,0.99023709902371,0.954415402844639,0.908591116361056,0.0065263793024923,0.002743633003215,0.82553781673023,0.999351766570469,SEKER
36244,701.396,237.532307801505,194.531878554399,1.22104566905255,0.573836067790455,36667,214.819212500608,0.745485211238636,0.988463741238716,0.925804774433721,0.904378922130131,0.0065537001379954,0.0027043821263418,0.817901234793257,0.99869476045704,SEKER
36265,684.137,240.947332496924,191.895025336492,1.25562052520339,0.604745261300947,36514,214.881437285357,0.749834587709867,0.993180697814537,0.973669100934303,0.891819116893938,0.0066440736935591,0.0025925152151832,0.795341337257483,0.998646907603206,SEKER
36311,689.155,240.151171702404,192.619744610385,1.24676300546531,0.597220560149244,36606,215.017676270763,0.783138506664366,0.991941211823198,0.960758533708341,0.895343023923336,0.006613730596855,0.0026217065539582,0.801639130488183,0.999454011626044,SEKER
36331,692.777,235.048490278379,196.990750717316,1.19319556589576,0.545538777395401,36684,215.076883694583,0.783840345199569,0.990377276196707,0.951262319630413,0.915031972508555,0.0064696399845415,0.002797724549424,0.837283510712897,0.999042972380264,SEKER
36349,686.851,226.519848145974,204.816875798319,1.10596281318648,0.427131464201444,36645,215.130156443904,0.740878887937712,0.991922499658889,0.96822716161362,0.949718791552737,0.0062318041251746,0.0031273297913449,0.901965783028391,0.997540614796021,SEKER
36373,689.957,244.479381472984,189.701545611949,1.28875798393909,0.630805640240997,36684,215.201166262295,0.783900862068966,0.991522189510413,0.960162933520731,0.880242599460584,0.0067214522165613,0.002489157677483,0.774827033905126,0.998564526117075,SEKER
36393,681.994,233.831340495782,198.331572420577,1.17899201645982,0.529704650225274,36655,215.260323217138,0.782864026502033,0.992852271177193,0.983256019255592,0.92057943456481,0.0064251735360036,0.0028464902419519,0.847466495343665,0.999156232227361,SEKER
36469,692.125,240.758729601248,193.115919478383,1.24670576227766,0.597171096604801,36766,215.484971533856,0.765560383735332,0.991921884349671,0.956675486417563,0.89502454133542,0.0066017365324316,0.0026132305445326,0.80106892959268,0.99869725050479,SEKER
36518,691.304,232.865442547881,199.746143670273,1.16580695010703,0.514025420291973,36855,215.629686487364,0.800833333333333,0.990856057522724,0.960237602439495,0.925984053829826,0.0063767304493094,0.0028919571481664,0.857446467947119,0.999617051677472,SEKER
36527,691.877,238.31435956102,195.398765970747,1.21963083224742,0.572477778032595,36865,215.656256228613,0.765283888539703,0.990831411908314,0.958884020657944,0.904923465903844,0.0065243343160133,0.0026987544432276,0.818886479143426,0.998739198073853,SEKER
36536,687.345,231.541741826202,201.211788547328,1.15073646279796,0.494796802401976,36879,215.682822696764,0.784775324340579,0.990699313972722,0.971809873238169,0.931507299701745,0.0063373588194165,0.0029432903765475,0.867705849397637,0.998500759884933,SEKER
36554,698.178,247.484526573888,188.257339380232,1.31460758655487,0.649123224117651,36868,215.735945818607,0.789980982019364,0.991483129000759,0.942350470841895,0.871714885795892,0.0067703815334542,0.0024115193723487,0.759886842118145,0.998953007571738,SEKER
36568,691.529,241.392193150191,193.119304881484,1.24996407427177,0.599969341273592,36883,215.777254760263,0.789669171633411,0.991459479977225,0.960926737026469,0.893886632969978,0.0066011866426983,0.0025997497600133,0.799033312602403,0.998762934899366,SEKER
36576,687.61,230.15637443194,202.503337174655,1.13655595825285,0.475249468632962,36883,215.800856319509,0.781037796284433,0.991676382073042,0.972124088192552,0.937627110490151,0.006292551794399,0.0030000409703633,0.87914459832611,0.999197031393348,SEKER
36601,692.969,247.36222830076,188.590593335082,1.31163608919377,0.647098284108522,36924,215.874594560943,0.787219856325547,0.991252302025783,0.957800813339454,0.872706378996831,0.0067583461736225,0.0024182032345289,0.761616423941761,0.998963587764718,SEKER
36648,728.404,244.721749642009,191.125436129036,1.28042480686238,0.624542523214036,37297,216.013154311154,0.760331950207469,0.982599136659785,0.867991552842626,0.882688827728424,0.0066776290559378,0.0025005328930935,0.779139566596579,0.997629629078263,SEKER
36733,696.714,235.208400506432,199.110975786559,1.18129299290145,0.532340960169153,37081,216.263515639501,0.77053616378587,0.990615139829023,0.950948916366742,0.919454896907845,0.006403190605353,0.0028229157257183,0.845397307447817,0.998661915505858,SEKER
36740,708.732,239.511414445291,195.929858842445,1.22243447660467,0.575161680659075,37128,216.284120715252,0.753548281237181,0.989549666020254,0.919146910745299,0.90302218462601,0.006519091302267,0.0026739944741519,0.815449065926732,0.996833052103911,SEKER
36741,692.928,238.61541104078,196.465004385231,1.21454409546089,0.567527829317604,37052,216.287064137259,0.752642576204523,0.991606391018029,0.961578213740069,0.906425377949685,0.0064945268512228,0.002704303964075,0.82160696579123,0.997877889091274,SEKER
36768,699.477,244.346990046455,191.697546744767,1.27464849809365,0.620090849895512,37178,216.366521395577,0.781732363821916,0.98897197267201,0.944350019440563,0.885488793434456,0.0066456426796794,0.0025202813530493,0.784090403298009,0.999439654933455,SEKER
36813,691.769,243.007472971415,193.325603223147,1.25698546348733,0.605882494306986,37100,216.498885355873,0.778303981056682,0.992264150943396,0.966693686894687,0.89091451677842,0.0066011320178039,0.002565324584079,0.793728676206526,0.997705407944644,SEKER
36847,691.017,235.620749255888,199.311029466414,1.18217616900922,0.533345317425978,37168,216.598840035806,0.765095514950166,0.991363538527766,0.969693612448077,0.919268955386334,0.0063945707725429,0.0028168358300984,0.845055412337082,0.999004369957156,SEKER
36851,699.211,240.537152207223,195.536548170261,1.23013909398553,0.582380673451061,37198,216.610596377544,0.768930620761607,0.990671541480725,0.947202067879083,0.900528647611718,0.0065272896856862,0.0026479073355416,0.810951845169391,0.997583568082568,SEKER
36898,695.299,239.859417648094,196.368564883745,1.22147563582846,0.574247280385635,37250,216.748685628398,0.775803704716049,0.99055033557047,0.959112345119335,0.903648844617798,0.0065006075572685,0.0026738220580819,0.816581234379081,0.997434082468774,SEKER
36917,700.833,236.925476956589,198.776787498993,1.19191722503207,0.54415541647503,37353,216.804483978049,0.771708683473389,0.988327577436886,0.944511345821973,0.915074591230107,0.0064177879285041,0.002775818787198,0.837361507514947,0.998065604385886,SEKER
36955,697.491,235.644593568316,199.853613197793,1.17908598097299,0.529812868651012,37319,216.916037617526,0.768774703557312,0.990246255258715,0.954565764673113,0.920522021459575,0.0063765280359441,0.0028242345800842,0.847360791992022,0.99911123066396,SEKER
36975,694.805,241.367873034211,195.189171387867,1.23658434183616,0.588249945983918,37252,216.974727022717,0.77742267824478,0.992564157629121,0.962481025515357,0.89893789216912,0.0065278667487278,0.0026294795193269,0.80808933397746,0.999270617201339,SEKER
36976,692.719,242.850845414619,194.060021605801,1.25142130463083,0.601209561960428,37264,216.977661076267,0.799377378069872,0.992271361099184,0.968312621621501,0.893460595971249,0.0065677965549172,0.0025816720269203,0.798271836553299,0.998974383149578,SEKER
36980,697.756,227.469025997995,207.20022901169,1.09782227115763,0.412639862216769,37374,216.989396893734,0.792881646655232,0.989457911917376,0.954486107192251,0.953929423760957,0.006151136452082,0.0031419560283395,0.909981345516912,0.998997787446454,SEKER
36993,697.963,234.353810901868,201.192724337621,1.16482249382239,0.512813722066877,37364,217.027533917676,0.777392510402219,0.990070656246655,0.954255375631718,0.926067867565219,0.0063350853107849,0.0028741107040333,0.857601695336792,0.998953745468513,SEKER
36995,694.774,245.206708079281,192.336927313352,1.27488107200442,0.620271880548099,37328,217.033400557327,0.741234221598878,0.991079082726104,0.963087575215433,0.885103846698825,0.0066281040161989,0.0025092618909081,0.783408819441057,0.998753075546729,SEKER
37004,696.689,246.474109313308,191.405636255592,1.28770559809524,0.630024792392776,37330,217.059798473554,0.790768244470563,0.991267077417627,0.958033353815627,0.880659632276576,0.0066607423336209,0.0024713528385297,0.775561387921515,0.99869474089305,SEKER
37039,690.695,236.0162492315,200.052500148451,1.17977155524855,0.530600991714391,37324,217.162426532413,0.772853416797079,0.992364162469189,0.975655489894767,0.920116420964754,0.006372101007897,0.0028173028850503,0.846614228128989,0.998811384615291,SEKER
37049,692.49,235.952618269849,200.18604044333,1.17866669297875,0.529329605908415,37347,217.191739927864,0.783807226876534,0.992020778108014,0.97086611068032,0.92048878931901,0.0063686636149383,0.0028203440309844,0.847299611261977,0.998683830768332,SEKER
37094,691.978,240.590513430306,196.497787382603,1.22439299004344,0.577018273788517,37364,217.323601277924,0.759873811864962,0.992773792955786,0.973484312348005,0.903292478906815,0.0064859684431526,0.0026635948760175,0.815937302449618,0.999027913434266,SEKER
37117,699.991,249.514426715356,189.777977426078,1.31477018619058,0.649233450759695,37429,217.390966192101,0.750050519338803,0.991664217585295,0.951914228847649,0.871256099512426,0.0067223759117212,0.0023893836259057,0.759087190937607,0.998025207363922,SEKER
37135,696.823,242.789009700496,195.130570420035,1.24423871245737,0.595028909037754,37424,217.443672002062,0.750611444626362,0.992277682770415,0.961055212020017,0.895607557649745,0.0065380102248686,0.0025947549980501,0.802112897319342,0.998019918606066,SEKER
37165,692.541,236.98426521346,199.917191169647,1.1854121390309,0.536990233930467,37477,217.531486640629,0.750307875557709,0.991674893934947,0.973762446314171,0.917915315789809,0.0063765442005505,0.0027923869671937,0.842568526961506,0.998790959825553,SEKER
37196,700.485,233.099201379611,203.345697342107,1.14631981117086,0.488869547298805,37561,217.622191207535,0.774142524142524,0.990282473842549,0.952595275725026,0.933603332484738,0.0062667814114316,0.0029367966917756,0.871615182426608,0.999149751332924,SEKER
37220,697.179,246.03018601012,192.881878822474,1.27554847304533,0.620790529265125,37513,217.692388142174,0.762454932808915,0.992189374350225,0.962271534013388,0.884819833177784,0.0066101608277839,0.0024992585350165,0.782906137184762,0.998634727823837,SEKER
37248,703.557,249.152044252205,190.706766187183,1.30646672498057,0.64352719923348,37633,217.774255967723,0.735981031416716,0.989769617091383,0.945614767491833,0.874061686394513,0.0066890046244685,0.0024082945015475,0.76398383162282,0.998119454438375,SEKER
37265,700.187,232.937291594449,204.158281622391,1.14096420553386,0.481489817727033,37602,217.823946421315,0.778950668896321,0.991037710760066,0.955174903577198,0.935118395729236,0.00625083299596,0.0029483841031573,0.87444641403122,0.997712058067066,SEKER
37301,699.032,251.587462202036,189.098962567876,1.3304539527113,0.659592775934306,37579,217.929135863396,0.737742528826566,0.992602251257351,0.959259755627806,0.866216201538647,0.0067447913514928,0.0023423591844186,0.750330507808042,0.998280189953085,SEKER
37315,701.999,238.054658943392,199.835850184464,1.19125101288707,0.543431306395839,37735,217.970029159498,0.775392735433464,0.988869749569365,0.951525262407224,0.915630175552794,0.0063795969166124,0.0027660077313007,0.838378618382841,0.998719378331423,SEKER
37348,702.527,242.760909402292,196.616225671818,1.23469417934762,0.58654428489524,37715,218.066390158522,0.815013638843426,0.990269123690839,0.950935748562926,0.898276376931646,0.0064999707990332,0.0026105443933585,0.806900449353445,0.996275288129679,SEKER
37362,721.309,234.393465369206,203.511499702129,1.15174555596258,0.496131615282673,37914,218.107257720588,0.761572800097841,0.985440734293401,0.902396241964927,0.930517654905762,0.0062735791812324,0.0029013065368804,0.865863106091319,0.997253984512628,SEKER
37362,714.562,263.885817358517,180.412987188459,1.46267639304072,0.729783587644296,37693,218.107257720588,0.739841584158416,0.99121852863927,0.919517811679553,0.826521333748932,0.0070629467736876,0.0020332087382004,0.683137515142114,0.999209116598866,SEKER
